481.97957137546246,455.60543761037246,1
304.0832019268242,434.2527943587941,1
44.43001686176408,45.60906608696126,1
57.82262067930989,251.82442746828002,1
34.94237431146205,330.74685837696745,1
59.72741042813783,419.42088341828355,1
168.28719452850922,386.73489578022816,1
279.9008980570467,417.38711981900167,1
107.40787770509613,446.45755940042557,1
434.4215130272388,370.9480244614215,1
473.5291488987379,9.96758488221883,1
16.014498886741194,411.2558175944296,1
267.416407890711,80.28852226552499,1
359.67078405732474,410.5103479500676,1
502.15220829298937,499.87153658483174,1
42.39752217482788,276.8144389540947,1
417.218782748671,360.2414671069272,1
187.08440498646772,194.54795597712922,1
59.521268854037,51.089523724204355,1
47.18107547889415,23.041029698227305,1
26.539138544350344,7.670029105510764,1
41.1505375196711,20.53696733989284,1
54.361781678152795,50.226664544334085,1
23.12122713138562,7.814504099633609,1
173.69555573759294,179.79842825079527,1
27.04958292278937,26.090888696720924,1
53.62839800469598,38.451148765191306,1
165.98315614885155,166.51087853005043,1
150.93673123276764,146.9368258676592,1
79.55601045634859,58.07052539314935,1
84.94161926696601,85.52334637321053,1
50.67685846084829,41.98538767098097,1
56.66777257992622,28.041893029470998,1
86.63489339106319,80.06338180998955,1
132.96972297288528,126.07484277428244,1
19.210435534282517,13.07660206623541,1
32.32802023372237,13.052461176364886,1
54.8763539647546,46.02997491503561,1
67.07164109946555,50.46471184336599,1
43.83222547810947,14.081058945173481,1
83.80375351668907,74.75424635622295,1
29.047087493037235,22.873154555132714,1
34.321478834978976,25.75025642524963,1
54.890155321816934,40.49557675229664,1
49.5259493841669,39.23866218475257,1
86.29364621005156,82.79253589591025,1
32.04541612256391,26.624704773735914,1
56.595990861787136,37.46321023207349,1
